INDEX,TimeStamp,TimeInfo_nsecs,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
877,5.2287914752960205,1.2112544040682183e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.2402060180902481,61.12669372558594,5.732835638304499e-06,0,-0.13199761509895325,0.0,1.0,-1.4585683361781387e-05,-0.2402060180902481
878,5.234496116638184,1.8484562838705365e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020585417747498,61.12669372558594,5.7328351330296655e-06,0,-0.13199761509895325,0.0,1.0,-1.4585683361781387e-05,-0.24020585417747498
879,5.239684581756592,2.695489231124837e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020566046237946,61.12669372558594,5.732834627754831e-06,0,-0.13199761509895325,0.0,1.0,-1.4585683361781387e-05,-0.24020566046237946
880,5.245394945144653,4.581686592619594e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.2402055859565735,61.12669372558594,2.0525070946556903e-06,0,-0.13199761509895325,0.0,1.0,1.252968711811066e-05,-0.2402055859565735
881,5.255232810974121,1.0255294877192789e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020561575889587,61.12669372558594,2.0525070946556903e-06,0,-0.13199761509895325,0.0,1.0,1.252968711811066e-05,-0.24020561575889587
882,5.260553359985352,1.5918169560258377e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020561575889587,61.12669372558594,2.0525067156995647e-06,0,-0.13199761509895325,0.0,1.0,1.252968711811066e-05,-0.24020561575889587
883,5.265666961669922,2.269443313829278e-13,MOHAVE,82.24950408935547,1223.121826171875,-0.2402055412530899,61.12669372558594,7.276707442037554e-06,0,-0.13199761509895325,0.0,1.0,-1.5152548878767418e-05,-0.2402055412530899
884,5.269843339920044,3.620402588833116e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020534753799438,61.12669372558594,7.276707442037554e-06,0,-0.13199761509895325,0.0,1.0,-1.5152548878767418e-05,-0.24020534753799438
885,5.275612831115723,5.403837100015352e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020522832870483,61.12669372558594,7.276707442037554e-06,0,-0.13199761509895325,0.0,1.0,-1.5152548878767418e-05,-0.24020522832870483
886,5.281306028366089,8.656443617471865e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.2402050495147705,61.12669372558594,7.276708452587222e-06,0,-0.13199761509895325,0.0,1.0,-1.5152548878767418e-05,-0.2402050495147705
887,5.285512685775757,1.2554748907156466e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020513892173767,61.12669372558594,8.805193121790782e-06,0,-0.13199761509895325,0.0,1.0,6.441970937121599e-06,-0.24020513892173767
888,5.291297912597656,1.6891557597098483e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.240205317735672,61.12669372558594,8.805193121790782e-06,0,-0.13199761509895325,0.0,1.0,6.441970937121599e-06,-0.240205317735672
889,5.296572923660278,3.0772051573535464e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020549654960632,61.12669372558594,8.805191100691445e-06,0,-0.13199761509895325,0.0,1.0,6.441970937121599e-06,-0.24020549654960632
890,5.301225423812866,4.251154983592187e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020572006702423,61.12669372558594,8.805191100691445e-06,0,-0.13199761509895325,0.0,1.0,6.441970937121599e-06,-0.24020572006702423
891,5.307532548904419,7.297884518919773e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020543694496155,61.12669372558594,1.020526118130268e-05,0,-0.13199761509895325,0.0,1.0,1.1000221504966836e-05,-0.24020543694496155
892,5.313227653503418,1.2502054946850194e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.24020496010780334,61.12669372558594,1.0205256128554336e-05,0,-0.13199761509895325,0.0,1.0,1.1000221504966836e-05,-0.24020496010780334
893,5.318946123123169,1.9125812045217572e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.2402045577764511,61.12669372558594,1.0205252086355662e-05,0,-0.13199761509895325,0.0,1.0,1.1000221504966836e-05,-0.2402045577764511
894,5.324681520462036,2.9964475345423125e-11,MOHAVE,82.24949645996094,1223.1219482421875,-0.24020424485206604,61.12669372558594,6.188001735709905e-07,0,-0.13199761509895325,0.0,1.0,-1.721736326752706e-05,-0.24020424485206604
895,5.329956531524658,4.7311710105191196e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.240204319357872,61.12669372558594,6.188001735709905e-07,0,-0.13199761509895325,0.0,1.0,-1.721736326752706e-05,-0.240204319357872
896,5.334559440612793,6.41713349125439e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.2402043640613556,61.12669372558594,6.188006156864706e-07,0,-0.13199761509895325,0.0,1.0,-1.721736326752706e-05,-0.2402043640613556
897,5.339800596237183,1.0580469833598727e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020440876483917,61.12669372558594,6.188006156864706e-07,0,-0.13199761509895325,0.0,1.0,-1.721736326752706e-05,-0.24020440876483917
898,5.345429420471191,1.64583013884112e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020449817180634,61.12669372558594,4.140240687572967e-06,0,-0.13199761509895325,0.0,1.0,1.1787722498020342e-05,-0.24020449817180634
899,5.349583864212036,2.2009416511536983e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020466208457947,61.12669372558594,4.140241698122635e-06,0,-0.13199761509895325,0.0,1.0,1.1787722498020342e-05,-0.24020466208457947
900,5.354247570037842,3.738911402706435e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020478129386902,61.12669372558594,4.140242203397469e-06,0,-0.13199761509895325,0.0,1.0,1.1787722498020342e-05,-0.24020478129386902
901,5.359463930130005,5.596767493898369e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020493030548096,61.12669372558594,4.140242708672304e-06,0,-0.13199761509895325,0.0,1.0,1.1787722498020342e-05,-0.24020493030548096
902,5.366190671920776,9.651870414018049e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020493030548096,61.12669372558594,6.386899763634169e-06,0,-0.13199761509895325,0.0,1.0,-1.5748140417704393e-05,-0.24020493030548096
903,5.375685930252075,2.0661303778979345e-09,MOHAVE,82.24949645996094,1223.121826171875,-0.2402045726776123,61.12669372558594,6.386899763634169e-06,0,-0.13199761509895325,0.0,1.0,-1.5748140417704393e-05,-0.2402045726776123
904,5.381394624710083,3.3983980074481224e-09,MOHAVE,82.24949645996094,1223.121826171875,-0.24020445346832275,61.12669372558594,6.386898247809667e-06,0,-0.13199761509895325,0.0,1.0,-1.5748140417704393e-05,-0.24020445346832275
905,5.387683391571045,5.736040975534706e-09,MOHAVE,82.24949645996094,1223.121826171875,-0.24020437896251678,61.12669372558594,1.6686144337856806e-06,0,-0.13199761509895325,0.0,1.0,6.0375975219171675e-06,-0.24020437896251678
906,5.397572040557861,1.2903285551146837e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.24020430445671082,61.12669372558594,1.6686144337856806e-06,0,-0.13199761509895325,0.0,1.0,6.0375975219171675e-06,-0.24020430445671082
907,5.40330171585083,2.156355094484752e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.24020425975322723,61.12669372558594,1.4666054287065183e-06,0,-0.13199761509895325,0.0,1.0,2.207080936954642e-05,-0.24020425975322723
908,5.413177490234375,4.885191629000474e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.24020418524742126,61.12669372558594,1.4666054287065183e-06,0,-0.13199761509895325,0.0,1.0,2.207080936954642e-05,-0.24020418524742126
909,5.423515796661377,1.0915346138062887e-07,MOHAVE,82.24949645996094,1223.121826171875,-0.2402041256427765,61.12669372558594,2.0481156247519216e-06,0,-0.13199761509895325,0.0,1.0,-1.861660174190212e-05,-0.2402041256427765
910,5.432409048080444,2.2699532564729452e-07,MOHAVE,82.24949645996094,1223.121826171875,-0.24020430445671082,61.12669372558594,2.048116130026756e-06,0,-0.13199761509895325,0.0,1.0,-1.861660174190212e-05,-0.24020430445671082
911,5.437615394592285,3.576806193450466e-07,MOHAVE,82.24949645996094,1223.121826171875,-0.24020440876483917,61.12669372558594,2.048116130026756e-06,0,-0.13199761509895325,0.0,1.0,-1.861660174190212e-05,-0.24020440876483917
912,5.443345308303833,5.795845936518162e-07,MOHAVE,82.2494888305664,1223.121826171875,-0.24020454287528992,61.12669372558594,6.18114477725208e-06,0,-0.13199761509895325,0.0,1.0,4.680129930324183e-06,-0.24020454287528992
913,5.453214883804321,1.3423632481135428e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.24020498991012573,61.12669372558594,6.181147808901086e-06,0,-0.13199761509895325,0.0,1.0,4.680129930324183e-06,-0.24020498991012573
914,5.458451747894287,1.797110599000007e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.24020525813102722,61.12669372558594,6.1811493247255885e-06,0,-0.13199761509895325,0.0,1.0,4.680129930324183e-06,-0.24020525813102722
915,5.464238405227661,3.2784882932901382e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.24020546674728394,61.12669372558594,2.802635966266583e-06,0,-0.13199761509895325,0.0,1.0,-5.353878883561338e-06,-0.24020546674728394
916,5.47412371635437,7.289752829819918e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.2402055561542511,61.12669372558594,2.802635713629166e-06,0,-0.13199761509895325,0.0,1.0,-5.353878883561338e-06,-0.2402055561542511
917,5.478338241577148,1.0588089935481548e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.24020561575889587,61.12669372558594,2.802635713629166e-06,0,-0.13199761509895325,0.0,1.0,-5.353878883561338e-06,-0.24020561575889587
918,5.486147403717041,2.046930603682995e-05,MOHAVE,82.24949645996094,1223.1217041015625,-0.24020563066005707,61.12669372558594,1.4109511741682784e-06,0,-0.13199761509895325,0.0,1.0,4.914889169306248e-06,-0.24020563066005707
919,5.494951486587524,4.3162843212485313e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.24020561575889587,61.12669372558594,1.4109509215308612e-06,0,-0.13199761509895325,0.0,1.0,4.914889169306248e-06,-0.24020561575889587
920,5.499131917953491,5.7714758440852165e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.2402055859565735,61.12669372558594,1.4109506688934441e-06,0,-0.13199761509895325,0.0,1.0,4.914889169306248e-06,-0.2402055859565735
921,5.505922317504883,0.00010532606393098831,MOHAVE,82.24949645996094,1223.121826171875,-0.24020551145076752,61.12669372558594,6.4986796941310686e-06,0,-0.13199761509895325,0.0,1.0,-7.948622139636184e-06,-0.24020551145076752
922,5.515820741653442,0.00023410096764564514,MOHAVE,82.24949645996094,1223.121826171875,-0.24020524322986603,61.12669372558594,6.4986796941310686e-06,0,-0.13199761509895325,0.0,1.0,-7.948622139636184e-06,-0.24020524322986603
923,5.520906448364258,0.0003404766321182251,MOHAVE,82.24949645996094,1223.121826171875,-0.24020510911941528,61.12669372558594,6.498681209955571e-06,0,-0.13199761509895325,0.0,1.0,-7.948622139636184e-06,-0.24020510911941528
924,5.52724289894104,0.0005419179797172546,MOHAVE,82.24949645996094,1223.121826171875,-0.24020521342754364,61.12669372558594,3.5880455268650417e-06,0,-0.13199761509895325,0.0,1.0,-6.984812088316999e-06,-0.24020521342754364
925,5.530871868133545,0.0007747486233711243,MOHAVE,82.24949645996094,1223.121826171875,-0.24020543694496155,61.12669372558594,3.588047547964379e-06,0,-0.13199761509895325,0.0,1.0,-6.984812088316999e-06,-0.24020543694496155
926,5.536181926727295,0.0012714266777038574,MOHAVE,82.24949645996094,1223.121826171875,-0.2402055859565735,61.12669372558594,3.5880493164262994e-06,0,-0.13199761509895325,0.0,1.0,-6.984812088316999e-06,-0.2402055859565735
927,5.541909694671631,0.0019867122173309326,MOHAVE,82.24949645996094,1223.121826171875,-0.24020574986934662,61.12669372558594,3.5880493164262994e-06,0,-0.13199761509895325,0.0,1.0,-6.984812088316999e-06,-0.24020574986934662
928,5.54714298248291,0.0031508654356002808,MOHAVE,82.24949645996094,1223.121826171875,-0.24020588397979736,61.12669372558594,4.325184919353988e-06,0,-0.13199761509895325,0.0,1.0,2.323122646748112e-05,-0.24020588397979736
929,5.557142496109009,7.006492321624085e-39,MOHAVE,82.24949645996094,1223.121826171875,-0.24020607769489288,61.12669372558594,4.325184919353988e-06,0,-0.13199761509895325,0.0,1.0,2.323122646748112e-05,-0.24020607769489288
930,5.566084861755371,1.961817850054744e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020615220069885,61.12669372558594,2.714313167315494e-06,0,-0.13199761509895325,0.0,1.0,-3.479330959846216e-07,-0.24020615220069885
931,5.571753978729248,2.97394546278973e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020609259605408,61.12669372558594,2.714313167315494e-06,0,-0.13199761509895325,0.0,1.0,-3.479330959846216e-07,-0.24020609259605408
932,5.576964855194092,4.6555036199795103e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020598828792572,61.12669372558594,2.7143124094032423e-06,0,-0.13199761509895325,0.0,1.0,-3.479330959846216e-07,-0.24020598828792572
933,5.5816168785095215,7.411626765319505e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020592868328094,61.12669372558594,2.7143124094032423e-06,0,-0.13199761509895325,0.0,1.0,-3.479330959846216e-07,-0.24020592868328094
934,5.587892293930054,1.2145531352819831e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020594358444214,61.12669372558594,2.5107892219643368e-06,0,-0.13199761509895325,0.0,1.0,-1.747987985319022e-05,-0.24020594358444214
935,5.598811388015747,3.0146006064599843e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020600318908691,61.12669372558594,2.5107887166895025e-06,0,-0.13199761509895325,0.0,1.0,-1.747987985319022e-05,-0.24020600318908691
936,5.604549407958984,4.0612813246244145e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020592868328094,61.12669372558594,5.472000136958539e-06,0,-0.13199761509895325,0.0,1.0,9.122897338625938e-06,-0.24020592868328094
937,5.6134192943573,9.567708975665018e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020549654960632,61.12669372558594,5.471997610584367e-06,0,-0.13199761509895325,0.0,1.0,9.122897338625938e-06,-0.24020549654960632
938,5.619161367416382,1.4948695078672316e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.2402052879333496,61.12669372558594,5.4719966000346985e-06,0,-0.13199761509895325,0.0,1.0,9.122897338625938e-06,-0.2402052879333496
939,5.623827695846558,2.381937263849818e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.2402050644159317,61.12669372558594,4.30258852348844e-06,0,-0.13199761509895325,0.0,1.0,1.4488731513823954e-05,-0.2402050644159317
940,5.6336989402771,4.9832006513989586e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.24020478129386902,61.12669372558594,4.302587512938771e-06,0,-0.13199761509895325,0.0,1.0,1.4488731513823954e-05,-0.24020478129386902
941,5.644602537155151,1.1839983177665175e-35,MOHAVE,82.24949645996094,1223.121826171875,-0.24020445346832275,61.12669372558594,3.926766112272162e-06,0,-0.13199761509895325,0.0,1.0,-2.1798487169090842e-05,-0.24020445346832275
942,5.649882078170776,2.0252481967721802e-35,MOHAVE,82.24949645996094,1223.121826171875,-0.2402043640613556,61.12669372558594,3.926766870184413e-06,0,-0.13199761509895325,0.0,1.0,-2.1798487169090842e-05,-0.2402043640613556
943,5.659691095352173,3.938971367010096e-35,MOHAVE,82.24949645996094,1223.121826171875,-0.24020424485206604,61.12669372558594,3.926766870184413e-06,0,-0.13199761509895325,0.0,1.0,-2.1798487169090842e-05,-0.24020424485206604
944,5.665459394454956,7.080920829964218e-35,MOHAVE,82.24949645996094,1223.121826171875,-0.24020424485206604,61.12669372558594,4.182924284476839e-06,0,-0.13199761509895325,0.0,1.0,-2.0798894293940082e-06,-0.24020424485206604
945,5.675295352935791,1.6011628957741157e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020443856716156,61.12669372558594,4.182923779202004e-06,0,-0.13199761509895325,0.0,1.0,-2.0798894293940082e-06,-0.24020443856716156
946,5.6810126304626465,2.4243395491358858e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020452797412872,61.12669372558594,4.182923779202004e-06,0,-0.13199761509895325,0.0,1.0,-2.0798894293940082e-06,-0.24020452797412872
947,5.686274290084839,3.801871991505754e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020464718341827,61.12669372558594,4.079547832386905e-06,0,-0.13199761509895325,0.0,1.0,3.853214216124254e-06,-0.24020464718341827
948,5.69616174697876,8.98359802672425e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020487070083618,61.12669372558594,4.0795483376617385e-06,0,-0.13199761509895325,0.0,1.0,3.853214216124254e-06,-0.24020487070083618
949,5.70199179649353,1.357537283462381e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020498991012573,61.12669372558594,4.0795483376617385e-06,0,-0.13199761509895325,0.0,1.0,3.853214216124254e-06,-0.24020498991012573
950,5.707452297210693,2.276356565310868e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020491540431976,61.12669372558594,2.342818182417735e-06,0,-0.13199761509895325,0.0,1.0,2.0988758710491637e-06,-0.24020491540431976
951,5.7163286209106445,4.4099610966578774e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020466208457947,61.12669372558594,2.3428179297803176e-06,0,-0.13199761509895325,0.0,1.0,2.0988758710491637e-06,-0.24020466208457947
952,5.721445560455322,7.065050186860178e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020454287528992,61.12669372558594,2.3428174245054834e-06,0,-0.13199761509895325,0.0,1.0,2.0988758710491637e-06,-0.24020454287528992
953,5.727832078933716,1.2207837971707686e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.2402045875787735,61.12669372558594,3.0679171282422935e-06,0,-0.13199761509895325,0.0,1.0,1.1008315302423448e-05,-0.2402045875787735
954,5.736686706542969,2.3844667807559938e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.24020478129386902,61.12669372558594,3.067917633517128e-06,0,-0.13199761509895325,0.0,1.0,1.1008315302423448e-05,-0.24020478129386902
955,5.7434046268463135,4.360858346635329e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.24020487070083618,61.12669372558594,3.067917886154545e-06,0,-0.13199761509895325,0.0,1.0,1.1008315302423448e-05,-0.24020487070083618
956,5.74861216545105,6.142324737283909e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.24020516872406006,61.12669372558594,6.017954648187798e-06,0,-0.13199761509895325,0.0,1.0,-1.7500462297833246e-05,-0.24020516872406006
957,5.758473873138428,1.5354326018350333e-31,MOHAVE,82.24949645996094,1223.121826171875,-0.24020560085773468,61.12669372558594,6.0179576798368035e-06,0,-0.13199761509895325,0.0,1.0,-1.7500462297833246e-05,-0.24020560085773468
958,5.763132333755493,2.2742072914398245e-31,MOHAVE,82.24950408935547,1223.121826171875,-0.2402058094739914,61.12669372558594,3.6140616228092563e-06,0,-0.13199761509895325,0.0,1.0,6.294575845143435e-06,-0.2402058094739914
