TimeStamp,VehicleModel,SteeringAngle,AccelPedalRate,BrakePedalRate,Velocity,YawRate,RollRate,PitchRate,LocalX,LocalY,LocalZ,Roll,Pitch,Yaw
95.14403963088989,IONIQ_HEV,-0.40462490916252136,0.0,0.136396586894989,1.1637716094507293e-06,9.220901375783797e-08,-0.00019084179075434804,-0.00013229870819486678,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.98040771484375,0.5655961036682129,-119.35281372070312
95.24418687820435,IONIQ_HEV,-0.40462490916252136,0.0,0.1363784372806549,1.816177075397718e-07,3.9237357896126923e-07,-0.00017975219816435128,6.2009428802412e-05,119.74927520751953,1196.3759765625,-0.4254930913448334,-359.9803771972656,0.5655885338783264,-119.35281372070312
95.34457874298096,IONIQ_HEV,-0.4046270251274109,0.0,0.13640490174293518,6.156408716151418e-08,-2.6441696832080197e-07,2.7209332984057255e-05,-2.9675818950636312e-05,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.9803771972656,0.5655960440635681,-119.35281372070312
95.44493961334229,IONIQ_HEV,-0.40462490916252136,0.0,0.13640791177749634,1.537436876080594e-06,1.2780029123860004e-07,0.00019618819351308048,0.0002030972100328654,119.74928283691406,1196.3759765625,-0.4254923164844513,-359.98040771484375,0.5656047463417053,-119.35281372070312
95.54524230957031,IONIQ_HEV,-0.4046270251274109,0.0,0.13638976216316223,1.508166052291118e-06,-7.269178468050086e-07,-6.805560406064615e-05,-0.00027069015777669847,119.749267578125,1196.3759765625,-0.4254923462867737,-359.9803771972656,0.565603494644165,-119.35281372070312
95.64575457572937,IONIQ_HEV,-0.40462490916252136,0.0,0.1363900601863861,3.931552959733785e-07,-1.6483924127896898e-06,0.0004934730241075158,-0.00019665647414512932,119.74927520751953,1196.3759765625,-0.4254930019378662,-359.9803771972656,0.5655913949012756,-119.35281372070312
95.74618792533875,IONIQ_HEV,-0.4046270251274109,0.0,0.13640564680099487,3.3899437331304703e-08,-6.671344294773007e-07,9.486430644756183e-05,-5.8203248045174405e-05,119.749267578125,1196.3759765625,-0.42549246549606323,-359.9803771972656,0.5656002759933472,-119.35281372070312
95.84640979766846,IONIQ_HEV,-0.40462490916252136,0.0,0.13638335466384888,1.52299852137124e-06,2.85886386564016e-07,0.0001613265194464475,0.00021755381021648645,119.74927520751953,1196.3759765625,-0.42549240589141846,-359.9803771972656,0.5656033158302307,-119.35281372070312
95.94690823554993,IONIQ_HEV,-0.40462490916252136,0.0,0.13639917969703674,1.3733330522174785e-07,-1.8258538148074877e-06,0.00048537563998252153,-0.00030134120606817305,119.749267578125,1196.3759765625,-0.4254925847053528,-359.9803771972656,0.5655992031097412,-119.35281372070312
96.04741382598877,IONIQ_HEV,-0.40462490916252136,0.0,0.13636678457260132,8.968681994600855e-07,4.5549532501354406e-07,-0.0002530096098780632,-4.319777508499101e-05,119.74927520751953,1196.3759765625,-0.4254930317401886,-359.98040771484375,0.5655917525291443,-119.35281372070312
96.14764976501465,IONIQ_HEV,-0.40462490916252136,0.0,0.1364106833934784,8.93425319898395e-07,-1.1084264315286418e-06,0.0004421711782924831,-6.693165778415278e-05,119.74927520751953,1196.3759765625,-0.42549264430999756,-359.9803771972656,0.5655982494354248,-119.35281372070312
96.24778914451599,IONIQ_HEV,-0.4046270251274109,0.0,0.13641557097434998,3.9272751766677374e-07,1.3760563888354227e-06,-0.0005092617939226329,0.00020561581186484545,119.74927520751953,1196.3759765625,-0.42549237608909607,-359.9803771972656,0.5656022429466248,-119.35281372070312
96.34802079200745,IONIQ_HEV,-0.40462490916252136,0.0,0.1364198923110962,4.530487747918717e-07,-2.3772676627231704e-07,-2.9793356588925235e-05,-7.819995516911149e-05,119.749267578125,1196.3759765625,-0.4254927635192871,-359.9803771972656,0.5655981302261353,-119.35281372070312
96.4483528137207,IONIQ_HEV,-0.40462490916252136,0.0,0.13640663027763367,4.2093262209164095e-07,-6.927140248080832e-07,6.70128283672966e-05,-0.00012358941603451967,119.74927520751953,1196.3759765625,-0.42549312114715576,-359.9803771972656,0.565592348575592,-119.35281372070312
96.54887557029724,IONIQ_HEV,-0.40462490916252136,0.0,0.13640233874320984,7.201140937872373e-07,-1.1574328340202555e-07,-0.00017790037964005023,-4.660385457100347e-05,119.74927520751953,1196.3759765625,-0.4254928529262543,-359.9803771972656,0.5655964016914368,-119.35281372070312
96.64917707443237,IONIQ_HEV,-0.4046270251274109,0.0,0.13640007376670837,3.7143630985762377e-07,-3.549877760633535e-07,2.413949005131144e-05,6.610551645280793e-05,119.74927520751953,1196.3759765625,-0.4254922866821289,-359.9803771972656,0.5656044483184814,-119.35281372070312
96.74967217445374,IONIQ_HEV,-0.40462490916252136,0.0,0.1364039182662964,3.925004282084248e-07,-4.083909743712866e-07,0.00012941364548169076,8.21246430859901e-06,119.749267578125,1196.3759765625,-0.4254928529262543,-359.9803771972656,0.5655932426452637,-119.35281372070312
96.85005021095276,IONIQ_HEV,-0.40462490916252136,0.0,0.1364058256149292,4.958186473737037e-07,-1.146268232332659e-06,0.0003273236216045916,-8.270020043710247e-05,119.74927520751953,1196.3759765625,-0.4254927337169647,-359.9803771972656,0.5655965805053711,-119.35281372070312
96.95055603981018,IONIQ_HEV,-0.40462490916252136,0.0,0.136415034532547,6.611698684840425e-07,-2.927584148437745e-07,9.656062320573255e-05,8.374753087991849e-05,119.74928283691406,1196.3759765625,-0.4254927635192871,-359.9803771972656,0.5655941963195801,-119.35281372070312
97.05077743530273,IONIQ_HEV,-0.40462490916252136,0.0,0.13640469312667847,2.3287144459674082e-07,5.179168738322915e-07,-0.00013066206884104759,0.00011894621275132522,119.74927520751953,1196.3759765625,-0.4254925847053528,-359.9803771972656,0.5655978918075562,-119.35281372070312
97.15132236480713,IONIQ_HEV,-0.40463167428970337,0.0,0.136397123336792,6.259224013168326e-07,-2.0947097709722584e-06,0.00046425004256889224,-0.0003894709225278348,119.74927520751953,1196.3759765625,-0.42549240589141846,-359.9803771972656,0.5656048059463501,-119.35281372070312
97.25150632858276,IONIQ_HEV,-0.40462490916252136,0.0,0.13639789819717407,9.486228691457654e-07,-8.390948664782627e-07,0.0003164754016324878,1.7389193089911714e-05,119.74927520751953,1196.3759765625,-0.42549291253089905,-359.9803771972656,0.5655949711799622,-119.35281372070312
97.3518373966217,IONIQ_HEV,-0.40462490916252136,0.0,0.13639479875564575,1.2899154929376284e-06,-6.226518678431603e-08,-0.0002805104886647314,-0.00010529865539865568,119.74927520751953,1196.3759765625,-0.42549288272857666,-359.9803771972656,0.5655931234359741,-119.35281372070312
97.45239019393921,IONIQ_HEV,-0.40462490916252136,0.0,0.13641169667243958,1.8527256568429746e-07,-6.330250243991031e-07,0.0001043902593664825,-9.678319474915043e-05,119.74927520751953,1196.3759765625,-0.42549246549606323,-359.9803771972656,0.5656012296676636,-119.35281372070312
97.55266427993774,IONIQ_HEV,-0.40462490916252136,0.0,0.1363900601863861,2.7820662909208397e-07,4.537138238447369e-07,-0.00014453862968366593,1.9326602341607213e-05,119.74927520751953,1196.3759765625,-0.42549288272857666,-359.9803771972656,0.5655935406684875,-119.35281372070312
97.65326166152954,IONIQ_HEV,-0.40462490916252136,0.0,0.1364254653453827,4.697905195724969e-07,-1.6138336604853976e-06,0.000309417606331408,-0.0002684757055249065,119.74927520751953,1196.3759765625,-0.4254930317401886,-359.9803771972656,0.5655909180641174,-119.35281372070312
97.75366187095642,IONIQ_HEV,-0.40462490916252136,0.0,0.1364118754863739,1.7489057313468948e-07,5.045896500632807e-08,-5.936992965871468e-05,-5.14811745233601e-06,119.749267578125,1196.3759765625,-0.4254928231239319,-359.9803771972656,0.5655956864356995,-119.35281372070312
97.85382056236267,IONIQ_HEV,-0.40463167428970337,0.0,0.13637036085128784,1.2230107099892646e-07,7.88486090641527e-07,-0.00024185267102438956,0.00016057881293818355,119.74927520751953,1196.3759765625,-0.4254924952983856,-359.98040771484375,0.5656036734580994,-119.35281372070312
97.95412945747375,IONIQ_HEV,-0.40462490916252136,0.0,0.1364036202430725,1.1342903386927599e-06,-1.5184002677415265e-06,0.0004949031281284988,-4.379929305287078e-05,119.74927520751953,1196.3759765625,-0.4254927933216095,-359.9803771972656,0.5655945539474487,-119.35281372070312
98.05436086654663,IONIQ_HEV,-0.40462490916252136,0.0,0.13642770051956177,7.927942786207293e-07,3.6102605349697114e-08,-0.00016453981515951455,-7.120096415746957e-05,119.74927520751953,1196.3759765625,-0.4254925847053528,-359.9803771972656,0.5655980706214905,-119.35281372070312
98.1545615196228,IONIQ_HEV,-0.40462490916252136,0.0,0.13639965653419495,1.9462479233172618e-07,9.95537902781507e-07,-0.0003104856295976788,0.00013154752377886325,119.74928283691406,1196.3759765625,-0.425493061542511,-359.9803771972656,0.5655892491340637,-119.35281372070312
98.25517511367798,IONIQ_HEV,-0.40462490916252136,0.0,0.1364019811153412,4.455995710688714e-07,-4.658587613448617e-07,2.744165249168873e-05,-0.00010693313379306346,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.98040771484375,0.5655901432037354,-119.35281372070312
98.3553717136383,IONIQ_HEV,-0.4046270251274109,0.0,0.1364111304283142,6.510463713817039e-07,-6.259022029553307e-07,0.0002851312165148556,-2.9005779651924968e-05,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.9803771972656,0.565595805644989,-119.35281372070312
98.45598363876343,IONIQ_HEV,-0.4046270251274109,0.0,0.13640889525413513,4.988086112057822e-07,3.284962417637871e-07,-0.00017688261868897825,-5.613998837361578e-06,119.749267578125,1196.3759765625,-0.425493061542511,-359.9803771972656,0.5655938982963562,-119.35281372070312
98.55637502670288,IONIQ_HEV,-0.40462490916252136,0.0,0.13640281558036804,9.368586183376868e-07,-1.8232092315884074e-06,0.0005533139337785542,-0.000116465897008311,119.74927520751953,1196.3759765625,-0.42549270391464233,-359.9803771972656,0.5655991435050964,-119.35281372070312
98.6565809249878,IONIQ_HEV,-0.40462490916252136,0.0,0.1364036202430725,9.30588410281214e-07,1.592618303902782e-08,-0.0002291165292263031,-6.037915954948403e-05,119.74927520751953,1196.3759765625,-0.4254930019378662,-359.98040771484375,0.5655922889709473,-119.35281372070312
98.75693392753601,IONIQ_HEV,-0.40462490916252136,0.0,0.136396586894989,6.397924481562869e-07,-1.3545397337111353e-07,0.00010629695316310972,6.985183426877484e-05,119.74927520751953,1196.3759765625,-0.4254928529262543,-359.98040771484375,0.5655953884124756,-119.35281372070312
98.85734939575195,IONIQ_HEV,-0.40462490916252136,0.0,0.13642415404319763,2.787328412523493e-07,-1.3835748404744663e-06,0.00033027128665708005,-0.00012592971324920654,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.9803771972656,0.5655962824821472,-119.35281372070312
98.95759153366089,IONIQ_HEV,-0.40462490916252136,0.0,0.1364159882068634,4.0553228725709937e-07,6.221665671546361e-07,-0.00023071120085660368,4.4622669520322233e-05,119.74927520751953,1196.3759765625,-0.4254927635192871,-359.98040771484375,0.5655936002731323,-119.35281372070312
99.05819058418274,IONIQ_HEV,-0.40462490916252136,0.0,0.13638940453529358,4.326200079655488e-07,9.244872103408852e-07,-0.00019308981427457184,0.0001928970159497112,119.749267578125,1196.3759765625,-0.4254927635192871,-359.9803771972656,0.5655965805053711,-119.35281372070312
99.15847039222717,IONIQ_HEV,-0.40462490916252136,0.0,0.13640046119689941,1.0623486761889783e-06,-1.9887536382157123e-06,0.0006644896930083632,-0.00015543321205768734,119.74928283691406,1196.3759765625,-0.42549270391464233,-359.9803771972656,0.5655991435050964,-119.35281372070312
99.25891375541687,IONIQ_HEV,-0.4046270251274109,0.0,0.13640576601028442,9.123408201756118e-08,-1.3083994190310477e-06,0.00022962524963077158,-0.00010499183554202318,119.74928283691406,1196.3759765625,-0.42549294233322144,-359.9803771972656,0.5655909180641174,-119.35281372070312
99.35949230194092,IONIQ_HEV,-0.40462490916252136,0.0,0.13639825582504272,2.088426261555772e-07,1.2567777503136313e-06,-0.0003135435690637678,0.00021705054678022861,119.74928283691406,1196.3759765625,-0.42549264430999756,-359.98040771484375,0.5655975937843323,-119.35281372070312
99.45994520187378,IONIQ_HEV,-0.40462490916252136,0.0,0.13640791177749634,3.025332754684011e-07,-8.706508651812328e-07,0.00010238899267278612,-0.00011639014701358974,119.74927520751953,1196.3759765625,-0.425493061542511,-359.9803771972656,0.5655914545059204,-119.35281372070312
99.5602617263794,IONIQ_HEV,-0.4046270251274109,0.0,0.13637951016426086,4.953338361701753e-07,-9.705526382575158e-10,-0.00010424732317915186,-4.343476757640019e-05,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.98040771484375,0.5655965209007263,-119.35281372070312
99.66087365150452,IONIQ_HEV,-0.40462490916252136,0.0,0.13639968633651733,9.244541843145271e-07,-9.44477960729273e-07,2.7091380161436973e-06,-0.00018827751046046615,119.74927520751953,1196.3759765625,-0.4254928231239319,-359.9803771972656,0.5655945539474487,-119.35281372070312
99.76112151145935,IONIQ_HEV,-0.40462490916252136,0.0,0.1363612711429596,7.620132515108303e-07,9.928086228683242e-07,-0.0004158443189226091,7.568816363345832e-05,119.74927520751953,1196.3759765625,-0.42549270391464233,-359.9803771972656,0.565595805644989,-119.35281372070312
99.86144256591797,IONIQ_HEV,-0.40462490916252136,0.0,0.13639220595359802,3.133762523551316e-07,-4.163833580150822e-07,3.292883047834039e-05,-8.314375736517832e-05,119.74927520751953,1196.3759765625,-0.4254929721355438,-359.98040771484375,0.5655912756919861,-119.35281372070312
99.96197390556335,IONIQ_HEV,-0.40462490916252136,0.0,0.13639762997627258,5.279073257548184e-07,-1.379090122100024e-06,0.0004298672720324248,-0.0001338848378509283,119.74928283691406,1196.3759765625,-0.42549288272857666,-359.9803771972656,0.565595805644989,-119.35281372070312
100.0621874332428,IONIQ_HEV,-0.40462490916252136,0.0,0.1364072859287262,4.546242533049533e-07,7.284518801498052e-07,-0.00029731474933214486,7.36897491151467e-05,119.74928283691406,1196.3759765625,-0.4254927635192871,-359.9803771972656,0.5655948519706726,-119.35281372070312
100.16233444213867,IONIQ_HEV,-0.40462490916252136,0.0,0.13641071319580078,2.6682288181392425e-07,-1.5719533053015766e-07,-3.060346716665663e-05,-3.929539889213629e-05,119.749267578125,1196.3759765625,-0.4254927337169647,-359.9803771972656,0.565596878528595,-119.35281372070312
100.26275587081909,IONIQ_HEV,-0.4046270251274109,0.0,0.13640961050987244,6.311529432423413e-07,-1.55785744482273e-06,0.0002229986566817388,-0.0002513132058084011,119.74928283691406,1196.3759765625,-0.4254930019378662,-359.9803771972656,0.5655900835990906,-119.35281372070312
100.36332678794861,IONIQ_HEV,-0.40462490916252136,0.0,0.13641062378883362,2.821943844032325e-07,-5.057393650531594e-07,4.810768587049097e-05,-8.465371502097696e-05,119.74927520751953,1196.3759765625,-0.42549315094947815,-359.9803771972656,0.5655878782272339,-119.35281372070312
100.4636902809143,IONIQ_HEV,-0.4046270251274109,0.0,0.1364060342311859,4.1386157710753146e-08,1.7228775277544628e-06,-0.0005847352440468967,0.0003207727277185768,119.749267578125,1196.3759765625,-0.42549264430999756,-359.9803771972656,0.5655967593193054,-119.35281372070312
100.5642900466919,IONIQ_HEV,-0.40462490916252136,0.0,0.13640522956848145,4.095029895425897e-07,2.742332299021655e-07,-3.726620343513787e-05,0.00010360592568758875,119.74927520751953,1196.3759765625,-0.42549291253089905,-359.98040771484375,0.5655941963195801,-119.35281372070312
100.66450929641724,IONIQ_HEV,-0.40462490916252136,0.0,0.136374831199646,8.121925374224601e-07,-4.553422456865519e-07,-8.151469614858797e-07,-0.00016734546807128936,119.74927520751953,1196.3759765625,-0.4254927337169647,-359.98040771484375,0.5655978918075562,-119.35281372070312
100.76500296592712,IONIQ_HEV,-0.40462490916252136,0.0,0.13640061020851135,3.683466174051217e-07,1.2316932043177076e-06,-0.0003053161781281233,0.0002454594650771469,119.749267578125,1196.3759765625,-0.4254927635192871,-359.98040771484375,0.5655996203422546,-119.35281372070312
100.86522674560547,IONIQ_HEV,-0.40462490916252136,0.0,0.1364322006702423,7.85612933719272e-07,-2.8989234124310315e-07,0.00011676369467750192,9.619627962820232e-05,119.74928283691406,1196.3759765625,-0.4254928231239319,-359.9803771972656,0.5655944347381592,-119.35281372070312
100.96549892425537,IONIQ_HEV,-0.40462490916252136,0.0,0.13639786839485168,9.010977919388097e-07,-4.2566225033624505e-07,-0.00010030560952145606,-0.00012617619358934462,119.74927520751953,1196.3759765625,-0.42549288272857666,-359.9803771972656,0.5655929446220398,-119.35281372070312
101.06578016281128,IONIQ_HEV,-0.40462490916252136,0.0,0.13639861345291138,4.564835699562132e-07,8.02360432317073e-07,-0.00013777054846286774,0.00016793201211839914,119.74928283691406,1196.3759765625,-0.42549315094947815,-359.9803771972656,0.5655860304832458,-119.35281372070312
101.16630148887634,IONIQ_HEV,-0.40462490916252136,0.0,0.1364162564277649,1.8332957867844218e-07,1.4436824358199374e-06,-0.0004027800168842077,0.0002613635442685336,119.74928283691406,1196.3759765625,-0.42549294233322144,-359.9803771972656,0.5655947923660278,-119.35281372070312
101.26656174659729,IONIQ_HEV,-0.40462490916252136,0.0,0.1363842785358429,3.134515698851222e-07,-1.652870729174083e-09,-0.00011635044938884676,1.144460725299723e-06,119.74927520751953,1196.3759765625,-0.4254927337169647,-359.9803771972656,0.5655995607376099,-119.35281372070312
101.36676025390625,IONIQ_HEV,-0.40462490916252136,0.0,0.13639965653419495,1.4307425367911087e-06,-8.815418794938523e-08,-0.00031233642948791385,-0.00011462978000054136,119.74927520751953,1196.3759765625,-0.42549264430999756,-359.9803771972656,0.5655966997146606,-119.35281372070312
